Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503502,,,6058340,,1,,28.4,39.99,0,3,0,0,3,,,0,0,0,119.97
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505551,,,6060649,,11,,7.87,14.99,0,151,0,0,151,,,0,0,0,2263.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506220,,,6062181,,26,,14.78,19.99,0,219,6.93,1,219,,,0,0,0,4377.809999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506223,,,6053257,,18,112,3.88,5.99,0,159,0,0,159,,,0,0,0,952.4100000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506280,,,6056035,,1,,24.22,34.99,0,2,0,0,2,,,0,0,0,69.98
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506281,,,6056033,,1,,24.18,34.99,0,1,0,0,1,,,0,0,0,34.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506438,,,6058483,,3,,9.37,14.99,0,4,0,0,4,,,0,0,0,59.96
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506440,,,6053408,,0,,88.06,129.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506441,,,6058609,,1,,18.47,24.99,0,1,0,0,1,,,0,0,0,24.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506442,,,6061056,,77,,45.06,69.99,0,227,988.11,28,227,,,0,0,0,15887.73
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506443,,,6060770,,64,,3.69,5.99,0,1295,84.05,46,1295,,,0,0,0,7757.05
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506446,,,6059252,,1,,19.09,26.99,0,1,0,0,1,,,0,0,0,26.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506447,,,6058325,,56,,3.94,5.99,0,444,80.72,24,444,,,0,0,0,2659.56
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506448,,,6060364,,15,,14.85,19.99,0,114,95.72,6,114,,,0,0,0,2278.86
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506452,,,6058354,,24,,23.93,39.99,0,657,462.13,20,657,,,0,0,0,26273.43
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506453,,,6058630,,0,,18.3,26.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506674,,,6056371,,337,368,12.07,15.99,0,1992,4942.51,309,1992,,,0,0,0,31852.08
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506678,,,6047122,,0,,10.59,17.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506685,,,6059066,,0,,9.26,14.99,0,-6,14.99,1,-6,,,0,0,0,-89.94
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506686,,,6044941,,406,384,4.39,6.49,0,3726,3293.08,508,3726,,,0,0,0,24181.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506687,,,6055964,,1,,9.09,12.99,0,4,0,0,4,,,0,0,0,51.96
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506872,,,6055225,,9,,4.65,9.99,0,47,0,0,47,,,0,0,0,469.53
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507693,,,6052310,,10,,10.03,12.99,0,32,12.99,1,32,,,0,0,0,415.68
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508268,,,6060427,,21,,6.59,12.99,0,101,48.42,8,101,,,0,0,0,1311.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508294,,,6061504,,7,,5.72,7.99,0,10,0,0,10,,,0,0,0,79.9
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508295,,,6061541,,4,,15.24,19.99,0,13,0,0,13,,,0,0,0,259.87
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508306,,,6060199,,0,,11.38,16.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508307,,,6063829,,217,,39.16,49.99,744,1186,4156.99,166,1930,,,0,0,0,96480.7
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508353,,,6063919,,221,,20.42,29.99,0,851,1881.35,63,851,,,0,0,0,25521.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508354,,,6060160,,0,,36,44.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508428,,,6062194,,2,,17.95,24.99,0,19,59.4,4,19,,,0,0,0,474.8099999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508588,,,6060404,,0,,9.36,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508897,,,6060440,,1,,19,29.99,0,0,14.93,1,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508898,,,6067359,,445,21,14.34,24.99,15,4669,3656.78,154,4684,,,0,0,0,117053.16
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508900,,,6060411,,57,,66.57,89.99,2,167,1856.54,44,169,,,0,0,0,15208.31
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508902,,,6064172,,327,,35.29,49.99,0,1413,5564.62,221,1413,,,0,0,0,70635.87000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508910,,,6065775,,29,,7.31,11.99,0,63,26.87,7,63,,,0,0,0,755.37
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508913,,,6063832,,400,,17.07,27.99,0,4442,20584.36,1352,4442,,,0,0,0,124331.58
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508914,,,6066045,,339,,21.42,32.99,2735,2885,15834.18,1024,5620,,,0,0,0,185403.8
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508915,,,6064391,,100,,10.1,14.99,0,851,509.76,58,851,,,0,0,0,12756.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508918,,,6066046,,337,2,22.41,32.99,10112,3559,12055.74,1188,13671,,,0,0,0,451006.29
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508919,,,6063154,,449,,2.11,3.99,21276,21437,1808,892,42713,,,0,0,0,170424.87
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508922,,,6052310,,209,,9.81,11.99,0,1876,3482.3,637,1876,,,0,0,0,22493.24
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508924,,,6064139,,16,10,24.41,34.99,0,56,258.9,10,56,,,0,0,0,1959.44
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508928,,,6065132,,6,,23.85,34.99,0,10,0,0,10,,,0,0,0,349.9
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509257,,,6044990,,6,,8.32,12.99,0,55,3.93,1,55,,,0,0,0,714.45
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509258,,,6067048,,396,288,2.67,4.99,24,6261,2727.94,547,6285,,,0,0,0,31362.15
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509259,,,6028845,,339,72,12.74,17.99,0,2872,3989.28,222,2872,,,0,0,0,51667.28
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509575,,,6028815,,372,256,10.03,14.99,0,3738,3373.22,226,3738,,,0,0,0,56032.62
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509577,,,6061620,,32,,9.73,12.99,0,92,8,1,92,,,0,0,0,1195.08
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509579,,,6064628,,214,2,30.34,36.99,0,594,2544.95,69,594,,,0,0,0,21972.06
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509580,,,6028602,,343,,6.75,9.99,0,1973,2383.57,239,1973,,,0,0,0,19710.27
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509585,,,6064128,,280,,8.22,12.99,0,1787,3450.84,266,1787,,,0,0,0,23213.13
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509586,,,6064037,,46,,14.75,16.99,0,162,311.61,39,162,,,0,0,0,2752.38
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509587,,,6060719,,310,,50.97,64.99,0,1142,3962.35,61,1142,,,0,0,0,74218.57999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509624,,,6065492,,25,,9.74,12.99,0,276,130.99,18,276,,,0,0,0,3585.24
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509654,,,6064879,,56,,9.65,13.99,0,492,178.26,22,492,,,0,0,0,6883.08
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509745,,,6065229,,130,,17.03,24.99,2550,760,1196.51,48,3310,,,0,0,0,82716.9
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509746,,,6065411,,128,,9.1,13.99,2586,746,825.41,59,3332,,,0,0,0,46614.68
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509749,,,6065498,,118,,28.53,39.99,0,445,4117.78,204,445,,,0,0,0,17795.55
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509756,,,6055697,,141,,9.18,12.99,0,615,376.71,29,615,,,0,0,0,7988.85
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509763,,,6064437,,74,,15.04,22.99,4,2156,4559.69,425,2160,,,0,0,0,49658.39999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509933,,,6067497,,388,14,46.23,64.99,0,1561,7632.7,218,1561,,,0,0,0,101449.39
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509937,,,6067087,,246,,3.48,4.99,0,8837,1366.62,672,8837,,,0,0,0,44096.63
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509939,,,6067086,,329,36,4.44,6.99,0,2238,798.25,115,2238,,,0,0,0,15643.62
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509947,,,6067399,,63,64,17.58,24.99,4,221,1207.98,102,225,,,0,0,0,5622.75
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509948,,,6067085,,432,,22.09,34.99,342,2984,2787.1,88,3326,,,0,0,0,116376.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509961,,,6063791,,30,,23.73,34.99,870,227,46.75,3,1097,,,0,0,0,38384.03
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509963,,,6067835,,22,,21.29,24.99,0,62,99.44,8,62,,,0,0,0,1549.38
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509965,,,6067480,,408,,6.78,12.99,0,3978,5785.83,815,3978,,,0,0,0,51674.22
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509967,,,6067082,,395,,20.86,24.99,22,3241,1692.3,69,3263,,,0,0,0,81542.37
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509969,,,6067084,,437,,23.01,34.99,0,6546,12461.91,819,6546,,,0,0,0,229044.54
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509971,,,6067494,,137,,76,99.99,0,394,3429.44,56,394,,,0,0,0,39396.06
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509974,,,6067503,,261,,4.44,6.99,642,7192,1543.72,380,7834,,,0,0,0,54759.66
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509976,,,6068074,,105,,38.48,54.99,0,563,3391.11,133,563,,,0,0,0,30959.37
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509978,,,6066726,,165,,14.01,19.99,0,629,3468.34,342,629,,,0,0,0,12573.71
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509980,,,6066511,,224,,14,19.99,0,1249,4511,444,1249,,,0,0,0,24967.51
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509982,,,6066686,,281,,11.82,16.99,1204,6176,2150.57,212,7380,,,0,0,0,125386.2
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509983,,,6066583,,191,,54.39,79.99,0,641,10829.54,268,641,,,0,0,0,51273.59
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509984,,,6066685,,275,,11.83,16.99,1328,6383,1607.9,161,7711,,,0,0,0,131009.89
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509985,,,6067214,,352,12,17.97,26.99,0,2353,3651.3,147,2353,,,0,0,0,63507.46999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509987,,,6060455,,252,176,4.06,6.99,0,5420,653.98,95,5420,,,0,0,0,37885.8
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509988,,,6067360,,256,,8.94,13.49,0,1556,1077.24,90,1556,,,0,0,0,20990.44
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509990,,,6065911,,279,36,17.1,24.99,0,1960,2123,97,1960,,,0,0,0,48980.39999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509996,,,6055413,,366,,9.17,12.99,204,1595,1635.73,126,1799,,,0,0,0,23369.01
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0846842,,,6041525,,1,,17.78,24.99,0,2,0,0,2,,,0,0,0,49.98
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500100,,,6045029,,163,,20.37,34.99,0,678,976.22,28,678,,,0,0,0,23723.22
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500101,,,6065345,,370,40,5.56,13.99,0,2226,1975.24,142,2226,,,0,0,0,31141.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500106,,,6067430,,160,200,4.37,6.99,0,2086,514.45,74,2086,,,0,0,0,14581.14
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500107,,,6068610,,208,,11.11,16.99,0,1158,2522.21,315,1158,,,0,0,0,19674.42
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500108,,,6071092,,334,100,18.03,24.99,0,1612,2445.25,98,1612,,,0,0,0,40283.88
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500111,,,6066909,,229,,22.17,34.99,318,857,2089.78,61,1175,,,0,0,0,41113.25
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500112,,,6066471,,272,,44.49,64.99,1,715,1519.71,24,716,,,0,0,0,46532.84
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3993123,,,6044095,,1,,4.58,6.99,0,11,0,0,11,,,0,0,0,76.89
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3995243,,,6063791,,0,,23.86,37.99,0,-1,0,0,-1,,,0,0,0,-37.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3997192,,,6060752,,0,,1090.51,1521.22,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3998194,,,6064473,,0,,1181.43,1582.15,0,-1,0,0,-1,,,0,0,0,-1582.15
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3998195,,,6063473,,0,,109.78,147.55,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3999220,,,6066717,,0,,1390.09,2052.04,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504993,,,6033350,,478,,9.23,19.99,1230,3318,3535.22,177,4548,,,0,0,0,90914.51999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508291,,,6060445,,37,,19.66,29.99,0,223,122.01,15,223,,,0,0,0,6687.77
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509710,,,6065837,,155,,5.4,11.99,0,1182,35.97,3,1182,,,0,0,0,14172.18
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509986,,,6066882,,461,,9.02,12.99,0,8636,809.92,102,8636,,,0,0,0,112181.64
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509989,,,6061644,,136,,22.47,34.99,0,387,2897.59,185,387,,,0,0,0,13541.13
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813794,,,6039024,,3,,11.18,24.99,0,5,0,0,5,,,0,0,0,124.95
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3998196,,,6064698,,1,8,337.65,621.9,0,3,0,0,3,,,0,0,0,1865.7
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500410,,,6061501,,205,,6.13,9.99,1,945,1661.1,167,946,,,0,0,0,9450.54
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500792,,,6059759,,64,32,14.82,19.99,213,514,464.49,48,727,,,0,0,0,14532.73
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500797,,,6054012,,11,,17.13,27.99,0,39,28.43,2,39,,,0,0,0,1091.61
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504709,,,6044801,,0,,24.55,39.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504856,,,6035112,,215,,12.03,19.99,18,1497,5027.98,296,1515,,,0,0,0,30284.85
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506651,,,6054856,,0,,18.48,49.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506652,,,6039904,,0,,5.52,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506865,,,6053347,,0,,10.07,19.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507174,,,6040187,,10,,10.67,26.99,0,143,0,0,143,,,0,0,0,3859.57
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507176,,,6065367,,298,298,26.42,39.99,1,1765,18780.96,472,1766,,,0,0,0,70622.34
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507968,,,6059548,,219,,14.4,25.99,4,1308,0,0,1312,,,0,0,0,34098.88
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508462,,,6062188,,321,,7.67,19.99,18,2323,4684.4,235,2341,,,0,0,0,46796.59
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508591,,,6064156,,499,,11.31,29.99,17398,8228,12433.85,1076,25626,,,0,0,0,768523.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508895,,,6065022,,224,,27.63,39.99,0,773,4442.55,221,773,,,0,0,0,30912.27
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508911,,,6067089,,457,,7.71,12.99,0,7129,9835.06,1202,7129,,,0,0,0,92605.71
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508926,,,6035473,,173,,23.06,29.99,56,616,3525.6,227,672,,,0,0,0,20153.28
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509570,,,6065166,,536,,16.61,24.99,1450,7127,2970.68,124,8577,,,0,0,0,214339.23
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509573,,,6064859,,15,,11.63,19.99,0,34,16.86,2,34,,,0,0,0,679.66
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509659,,,6065175,,102,,3.75,7.99,0,354,231.71,29,354,,,0,0,0,2828.46
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509787,,,6067304,,180,,11.12,19.99,1514,571,1360.32,68,2085,,,0,0,0,41679.14999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813911,,,6069230,,504,4,5.02,9.99,282,2526,249.75,25,2808,,,0,0,0,28051.92
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500120,,,6065336,,294,,7.33,14.99,2220,2517,1531.89,103,4737,,,0,0,0,71007.63
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500395,,,6044398,,59,,3.53,6.49,192,563,45.43,7,755,,,0,0,0,4899.95
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500396,,,6066977,,56,,4.57,10.99,306,440,87.92,8,746,,,0,0,0,8198.54
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500397,,,6067019,,54,,8.08,12.99,336,446,77.94,6,782,,,0,0,0,10158.18
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500399,,,6064571,,23,,1.26,2.99,0,831,83.72,28,831,,,0,0,0,2484.69
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500744,,,6054557,,54,,2.42,3.99,100,439,67.83,17,539,,,0,0,0,2150.61
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500745,,,6066801,,57,,3.4,6.99,288,778,90.87,13,1066,,,0,0,0,7451.34
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500746,,,6066852,,53,,2.23,3.99,156,701,27.93,7,857,,,0,0,0,3419.43
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3996711,,,6059301,,2,,11.48,19.99,0,3,0,0,3,,,0,0,0,59.97
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500703,,,6046466,,0,,28.55,49.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508925,,,6061541,,263,,15.37,19.99,448,1721,2680,265,2169,,,0,0,0,43358.31
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505351,,,6043988,,0,,54.47,79.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508292,,,6060759,,218,,46.49,69.99,28,843,6691.9,218,871,,,0,0,0,60961.28999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508463,,,6062357,,138,,22.78,39.99,0,511,2036.48,51,511,,,0,0,0,20434.89
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500398,,,6062286,,47,,8.94,19.99,504,384,39.98,2,888,,,0,0,0,17751.12
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0810218,,,6069126,,425,,11.92,26.99,7500,2919,890.67,33,10419,,,0,0,0,281208.81
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0810219,,,6069508,,452,,11.53,26.99,5688,2964,890.67,33,8652,,,0,0,0,233517.48
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0810221,,,6063652,,375,12,6.15,14.99,0,1839,944.37,63,1839,,,0,0,0,27566.61
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813492,,,6064209,,162,6,3.94,6.99,6,654,27.96,4,660,,,0,0,0,4613.400000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813787,,,6063763,,452,5,6.12,12.99,0,3687,1065.18,82,3687,,,0,0,0,47894.13
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813873,,,6066973,,221,2,4.39,12.99,0,732,64.95,5,732,,,0,0,0,9508.68
