Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988485644,,,,,,,,12,0,454,8.64,1,454,,,0,0,0,5448
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988506011,,,,,,,,29.99,0,1,0,0,1,,,0,0,0,29.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,859157006164,,,,,,,,39.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481752,,,,,,,,15.99,0,360,238.64,16,360,,,0,0,0,5756.4
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988259443,,,,,,,,29.95,0,1,0,0,1,,,0,0,0,29.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988399125,,,,,,,,27.99,0,190,29.09,1,190,,,0,0,0,5318.099999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988602409,,,,,,,,5.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988404683,,,,,,,,4.5,4337,1752,726.76,176,6089,,,0,0,0,27400.5
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988508619,,,,,,,,36.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988163610,,,,,,,,12.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988460153,,,,,,,,5.99,1073,3264,1653.78,295,4337,,,0,0,0,25978.63
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988369302,,,,,,,,7.99,0,193,14.99,4,193,,,0,0,0,1542.07
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988344132,,,,,,,,19.99,599,1675,322.81,20,2274,,,0,0,0,45457.259999999995
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399108152,,,,,,,,9.99,6513,4049,1184.07,141,10562,,,0,0,0,105514.38
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988508596,,,,,,,,36.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988344071,,,,,,,,19.99,597,1557,475.39,27,2154,,,0,0,0,43058.46
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988462706,,,,,,,,27,1208,1515,1419.89,55,2723,,,0,0,0,73521
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988458662,,,,,,,,19.99,921,2643,825.64,46,3564,,,0,0,0,71244.36
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988449950,,,,,,,,26,597,1352,1866.18,74,1949,,,0,0,0,50674
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988397695,,,,,,,,11.99,153,837,1112.46,97,990,,,0,0,0,11870.1
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988453575,,,,,,,,12,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399094868,,,,,,,,26,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988458389,,,,,,,,30,997,1066,1424.8,50,2063,,,0,0,0,61890
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988466599,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988445709,,,,,,,,24.99,311,2346,842.96,48,2657,,,0,0,0,66398.43
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988504925,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988495605,,,,,,,,29.99,1,946,1205.32,42,947,,,0,0,0,28400.53
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988508602,,,,,,,,12,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988462713,,,,,,,,15,107,522,420.81,30,629,,,0,0,0,9435
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988432365,,,,,,,,59.99,426,691,52.91,2,1117,,,0,0,0,67008.83
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122240,,,,,,,,35,2834,1296,2578.21,76,4130,,,0,0,0,144550
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988483442,,,,,,,,24.99,0,1148,184.65,13,1148,,,0,0,0,28688.519999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988344194,,,,,,,,19.99,593,1314,812.09,48,1907,,,0,0,0,38120.93
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988404591,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988575871,,,,,,,,39.99,4,0,0,0,4,,,0,0,0,159.96
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,681147011526,,,,,,,,19.99,196,396,0,0,592,,,0,0,0,11834.08
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988466711,,,,,,,,19.99,69,756,578.48,32,825,,,0,0,0,16491.75
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,9780594860730,,,,,,,,0.02,1,0,0,0,1,,,0,0,0,0.02
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,681147038813,,,,,,,,16,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988419915,,,,,,,,9.99,18,1024,428.26,54,1042,,,0,0,0,10409.58
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988462492,,,,,,,,14.99,1427,1778,828.21,61,3205,,,0,0,0,48042.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122622,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988541104,,,,,,,,9.99,0,92,0,0,92,,,0,0,0,919.08
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988342220,,,,,,,,54.99,0,807,523.77,13,807,,,0,0,0,44376.93
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988174869,,,,,,,,59.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988476987,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988468500,,,,,,,,34.99,150,1794,1284.42,41,1944,,,0,0,0,68020.56
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988432266,,,,,,,,29.99,500,1510,1098.34,39,2010,,,0,0,0,60279.899999999994
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988249901,,,,,,,,39.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988432389,,,,,,,,39.99,623,1143,2180.26,60,1766,,,0,0,0,70622.34
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988504895,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988329122,,,,,,,,29.99,0,950,494.35,21,950,,,0,0,0,28490.5
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988534366,,,,,,,,1231.85,1,0,0,0,1,,,0,0,0,1231.85
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988504918,,,,,,,,19.99,3454,1776,947.05,51,5230,,,0,0,0,104547.7
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988379547,,,,,,,,24.99,2,605,725.81,31,607,,,0,0,0,15168.929999999998
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988350041,,,,,,,,6.99,1,1098,606.32,95,1099,,,0,0,0,7682.01
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988469019,,,,,,,,24.99,0,820,583.65,26,820,,,0,0,0,20491.8
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988446669,,,,,,,,27,475,1311,3362.88,131,1786,,,0,0,0,48222
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988556825,,,,,,,,1289.37,20,0,0,0,20,,,0,0,0,25787.399999999998
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988508435,,,,,,,,10.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122318,,,,,,,,16,2638,1463,2676.35,174,4101,,,0,0,0,65616
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988448748,,,,,,,,25,0,1049,1275.2,55,1049,,,0,0,0,26225
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988504932,,,,,,,,14.99,247,483,22.48,2,730,,,0,0,0,10942.7
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988326473,,,,,,,,30,1,1149,1289.63,54,1150,,,0,0,0,34500
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988508688,,,,,,,,26,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988686546,,,,,,,,9.95,1,0,0,0,1,,,0,0,0,9.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988696064,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988466605,,,,,,,,24.99,10,1213,1352.46,62,1223,,,0,0,0,30562.769999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988397671,,,,,,,,11.99,737,1174,583.55,53,1911,,,0,0,0,22912.89
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,681147038790,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988461938,,,,,,,,35,6,1333,1496.47,45,1339,,,0,0,0,46865
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988452943,,,,,,,,16,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988499344,,,,,,,,29.99,0,488,698.29,24,488,,,0,0,0,14635.119999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988466438,,,,,,,,24.99,11,641,1251.13,52,652,,,0,0,0,16293.48
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988395998,,,,,,,,35,1906,1025,3676.61,112,2931,,,0,0,0,102585
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988681015,,,,,,,,24.99,4,1102,1371.74,60,1106,,,0,0,0,27638.94
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988397664,,,,,,,,11.99,316,908,1027.22,91,1224,,,0,0,0,14675.76
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988459980,,,,,,,,14.99,85,264,313.31,22,349,,,0,0,0,5231.51
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988456880,,,,,,,,9.99,10,1167,1091.15,117,1177,,,0,0,0,11758.23
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988490471,,,,,,,,12,262,5760,2655.49,241,6022,,,0,0,0,72264
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988249895,,,,,,,,29.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988438879,,,,,,,,30,73,1193,3901.85,137,1266,,,0,0,0,37980
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988499337,,,,,,,,34.99,0,517,970.43,29,517,,,0,0,0,18089.83
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988540862,,,,,,,,19.99,0,106,0,0,106,,,0,0,0,2118.94
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988470589,,,,,,,,12.99,0,16643,1258.99,165,16643,,,0,0,0,216192.57
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988195857,,,,,,,,703.8,1,0,0,0,1,,,0,0,0,703.8
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988447468,,,,,,,,30,1849,1102,1943.67,69,2951,,,0,0,0,88530
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988462690,,,,,,,,12,2,1079,1285.33,114,1081,,,0,0,0,12972
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,681147010611,,,,,,,,25,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988178577,,,,,,,,49.99,0,5,0,0,5,,,0,0,0,249.95000000000002
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988668337,,,,,,,,74.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988540565,,,,,,,,59.99,0,10,0,0,10,,,0,0,0,599.9
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988460610,,,,,,,,19.99,0,32,18.18,1,32,,,0,0,0,639.68
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988489864,,,,,,,,11.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988344224,,,,,,,,19.99,0,803,126.25,8,803,,,0,0,0,16051.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988489857,,,,,,,,11.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988259801,,,,,,,,12.99,0,1,0,0,1,,,0,0,0,12.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988562833,,,,,,,,6.99,0,1,0,0,1,,,0,0,0,6.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988540657,,,,,,,,29.99,0,18,0,0,18,,,0,0,0,539.8199999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988476994,,,,,,,,19.99,0,5,0,0,5,,,0,0,0,99.94999999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988446683,,,,,,,,12,0,396,57.6,5,396,,,0,0,0,4752
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988264904,,,,,,,,24.99,0,1,0,0,1,,,0,0,0,24.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988540589,,,,,,,,59.99,0,15,0,0,15,,,0,0,0,899.85
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988846773,,,,,,,,17.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988413852,,,,,,,,24.99,0,264,6.25,1,264,,,0,0,0,6597.36
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988477144,,,,,,,,24.99,0,1,24.99,1,1,,,0,0,0,24.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988497623,,,,,,,,14.99,0,125,17.1,4,125,,,0,0,0,1873.75
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988397060,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988911549,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988419052,,,,,,,,26.99,0,552,665.53,28,552,,,0,0,0,14898.48
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988326435,,,,,,,,35,0,722,1175.46,37,722,,,0,0,0,25270
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988417560,,,,,,,,24.99,0,20,0,0,20,,,0,0,0,499.79999999999995
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988250129,,,,,,,,39.99,0,629,371.67,15,629,,,0,0,0,25153.710000000003
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988418437,,,,,,,,34.99,0,379,365.64,11,379,,,0,0,0,13261.210000000001
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988477151,,,,,,,,10.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988556818,,,,,,,,19.99,0,2,-15.12,-1,2,,,0,0,0,39.98
