Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1961233341,0077898845920,,6066679,,,0,,11,,0,11,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1966554338,0077898840420,,6067446,,,0,,14.47,,0,1300.45,87,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1974480174,0077898834802,,6065498,,,0,,19.87,,0,503.86,24,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1976817863,0077898850373,,6068656,,,0,,5,,0,-114.9,-23,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1977164407,0077898850479,,6068709,,,0,,10,,0,-80,-8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1980788369,0077898849044,,6067740,,,0,,10.97,,0,231.67,21,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,1989667135,0077898844878,,6066265,,,0,,9.42,,0,9.42,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2012519065,0077898846916,,6067214,,,0,,17.43,,0,383.82,21,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2025966345,0077898846722,,,,,0,,7.08,,0,14.91,3,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2084273705,0077898846643,,6067029,,,0,,16.32,,0,777.8,45,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2085631814,0077898846005,,6066723,,,0,,45.99,,0,-0.46,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2101232169,0077898846901,,6067201,,,0,,19.97,,0,194.94,9,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2123339069,0077898846493,,6066963,,,0,,109.99,,0,-1234.44,-14,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2136263084,0077898848680,,,,,0,,6.86,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2147742224,0077898848978,,6067718,,,0,,7.99,,0,28.36,4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2154457352,0077898848978,,6067718,,,0,,7.99,,0,892.06,32,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2158743042,0077898848978,,6067718,,,0,,7.99,,0,4948.2,81,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2172607502,0077898848978,,6067718,,,0,,7.99,,0,-9.97,-1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2190494962,0077898848978,,6067718,,,0,,7.99,,21,43.17,3,21,,,0,0,0,168
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2208332239,0077898848978,,6067718,,,0,,7.99,,707,199.26,13,707,,,0,0,0,5649
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2220636288,0077898848978,,6067718,,,27,,7.99,,351,116.33,18,351,,,0,0,0,2804
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2224931741,0077898848978,,6067718,,,0,,7.99,,4,107.96,8,4,,,0,0,0,32
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2228748663,0077898848978,,6067718,,,0,,7.99,,0,-190,-38,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2234171092,0077898848978,,6067718,,,4,,7.99,,8,568.13,43,8,,,0,0,0,64
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2301802686,0077898848978,,6067718,,,0,,7.99,,0,-25,-5,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2303183914,0077898848978,,6067718,,,0,,7.99,,1,-1697.58,-81,1,,,0,0,0,8
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2303963348,0077898848978,,6067718,,,0,,7.99,,12,2.88,1,12,,,0,0,0,96
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2314861079,0077898848978,,6067718,,,0,,7.99,,235,102.74,7,235,,,0,0,0,1878
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2329884868,0077898848978,,6067718,,,0,,7.99,,0,489.58,14,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2344327984,0077898848978,,6067718,,,3,,7.99,,9,630.55,42,9,,,0,0,0,72
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2393286166,0077898848978,,6067718,,,3,,7.99,,40,1085.92,44,40,,,0,0,0,320
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2394431227,0077898848978,,6067718,,,3,,7.99,,9,421.29,29,9,,,0,0,0,72
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2403369031,0077898848978,,6067718,,,0,,7.99,,0,83.72,4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2406641681,0077898848978,,6067718,,,0,,7.99,,0,5560.09,308,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2407389975,0077898848978,,6067718,,,0,,7.99,,976,0,0,976,,,0,0,0,7798
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2419650689,0077898848978,,6067718,,,0,,7.99,,462,94.65,8,462,,,0,0,0,3691
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2438247440,0077898848978,,6067718,,,3,,7.99,,9,0,0,9,,,0,0,0,72
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2485361420,0077898848978,,6067718,,,1428,,7.99,,4875,391.12,76,4875,,,0,0,0,38951
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2498519234,0077898848978,,6067718,,,0,,7.99,,0,442.37,24,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2505890950,0077898848978,,6067718,,,0,,7.99,,0,1968.64,128,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2523043875,0077898848978,,6067718,,,0,,7.99,,0,79.76,8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2545021285,0077898848978,,6067718,,,0,,7.99,,0,2822.83,199,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2554059142,0077898848978,,6067718,,,0,,7.99,,0,14.91,3,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2564279375,0077898848978,,6067718,,,0,,7.99,,0,-35,-7,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2610234539,0077898848978,,6067718,,,0,,7.99,,70,172.57,35,70,,,0,0,0,559
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2658107781,0077898848978,,6067718,,,0,,7.99,,3524,993.45,63,3524,,,0,0,0,28157
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2665760732,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2680748156,0077898848978,,6067718,,,0,,7.99,,0,248.21,6,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2681691654,0077898848978,,6067718,,,0,,7.99,,0,3415.83,71,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2701542668,0077898848978,,6067718,,,0,,7.99,,0,3785.71,82,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2709657040,0077898848978,,6067718,,,0,,7.99,,0,-779.63,-51,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2709746918,0077898848978,,6067718,,,0,,7.99,,0,66.87,4,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2713206869,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2733546832,0077898848978,,6067718,,,0,,7.99,,0,311.97,30,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2736291134,0077898848978,,6067718,,,0,,7.99,,0,651.59,41,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2739817277,0077898848978,,6067718,,,0,,7.99,,0,171.78,9,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2741666499,0077898848978,,6067718,,,0,,7.99,,0,399.71,36,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2759580861,0077898848978,,6067718,,,0,,7.99,,0,-59.94,-2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2770941277,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2794049739,0077898848978,,6067718,,,0,,7.99,,0,103.04,8,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2797497813,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2799223479,0077898848978,,6067718,,,0,,7.99,,0,1628.59,327,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2816264030,0077898848978,,6067718,,,0,,7.99,,0,192.62,11,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2858420527,0077898848978,,6067718,,,0,,7.99,,0,4167.56,230,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2880222869,0077898848978,,6067718,,,0,,7.99,,0,172.62,18,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2913790418,0077898848978,,6067718,,,0,,7.99,,0,396.21,26,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2926448967,0077898848978,,6067718,,,0,,7.99,,0,419.97,83,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2930151538,0077898848978,,6067718,,,0,,7.99,,0,202.55,12,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2939889819,0077898848978,,6067718,,,0,,7.99,,0,91.27,7,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,2985736287,0077898848978,,6067718,,,0,,7.99,,0,5027.76,279,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3000978363,0077898848978,,6067718,,,0,,7.99,,0,92.07,31,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3027010906,0077898848978,,6067718,,,0,,7.99,,0,17.94,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3036353596,0077898848978,,6067718,,,0,,7.99,,0,511.47,20,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3056984873,0077898848978,,6067718,,,0,,7.99,,0,7.76,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3074224443,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3185080145,0077898848978,,6067718,,,0,,7.99,,0,3.88,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3291954225,0077898848978,,6067718,,,0,,7.99,,0,9.97,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3360073836,0077898848978,,6067718,,,0,,7.99,,0,3.88,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3415613938,0077898848978,,6067718,,,0,,7.99,,0,3.88,1,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3441201029,0077898848978,,6067718,,,0,,7.99,,0,2.15,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3441310987,0077898848978,,6067718,,,0,,7.99,,0,-2332.97,-29,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3529633261,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3563060198,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3567216379,0077898848978,,6067718,,,0,,7.99,,0,-142.03,-15,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3569229235,0077898848978,,6067718,,,0,,7.99,,0,19.94,2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3676123748,0077898848978,,6067718,,,0,,7.99,,0,1630.76,78,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3717005235,0077898848978,,6067718,,,0,,7.99,,0,26.91,3,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3850937008,0077898848978,,6067718,,,0,,7.99,,0,-50,-6,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,3914334214,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,5020233291,0077898848978,,6067718,,,0,,7.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,5123764602,0077898848978,,6067718,,,0,,7.99,,0,-11.34,-2,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,5194521805,0077898848978,,6067718,,,0,,7.99,,0,95.84,6,0,,,0,0,0,0
101924,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,5212591860,0077898848978,,6067718,,,0,,7.99,,0,34,2,0,,,0,0,0,0
