Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12727453,,,6058549,,6,0,,,,11,0,0,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12947355,,,6063670,,2,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508078,,,6065963,,165,0,,5.54,,429,1905.83,344,429,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508081,,,6065984,,141,0,,5.56,,363,1845.52,332,363,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508084,,,6065994,,214,0,,5.35,,874,1632.59,305,874,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508085,,,6065995,,203,0,,5.42,,500,1593.37,294,500,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592821,,,6065230,,246,0,,4.49,,2577,1426.97,318,2577,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592824,,,6065233,,202,0,,4.94,,1382,1344.28,272,1382,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592817,,,6064779,,149,0,,5.05,,895,1311.7,260,895,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508083,,,6065993,,188,0,,5.11,,725,1155.51,226,725,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592819,,,6065210,,199,0,,4.97,,923,1054.18,212,923,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508080,,,6065982,,143,0,,5.31,,339,966.68,182,339,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592822,,,6065231,,200,0,,5.12,,1450,957.8,187,1450,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508076,,,6065960,,215,0,,7.96,,1311,795.74,100,1311,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508074,,,6065958,,197,0,,5.38,,508,791.21,147,508,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508077,,,6065961,,238,0,,7.90,,1022,537.13,68,1022,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508079,,,6065964,,129,0,,5.12,,191,404.86,79,191,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592816,,,6064776,,158,0,,3.93,,658,294.41,75,658,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508075,,,6065959,,104,0,,4.76,,160,242.59,51,160,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592820,,,6065213,,94,0,,3.96,,478,194.26,49,478,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592825,,,6066662,,142,0,,3.28,,415,170.3,52,415,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592818,,,6064870,,98,0,,3.55,,351,113.57,32,351,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15508082,,,6065985,,87,0,,3.77,,139,75.46,20,139,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890582,,,6063697,,74,0,,3.52,,284,52.78,15,284,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890579,,,6063694,,141,0,,3.11,,401,46.67,15,401,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890577,,,6063692,,70,0,,3.18,,187,31.8,10,187,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935110,,,6061681,,6,0,,5.68,,-14,11.36,2,-14,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890580,,,6063695,,18,0,,8.44,,35,8.44,1,35,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14592823,,,6065232,,39,0,,6.43,,96,6.43,1,96,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935112,,,6061683,,8,0,,4.93,,-7,4.93,1,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935113,,,6061684,,8,0,,3.19,,7,3.19,1,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890575,,,6063669,,16,0,,,,22,0,0,22,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935120,,,6063298,,24,0,,,,44,0,0,44,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935109,,,6061680,,10,0,,,,19,0,0,19,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935114,,,6063143,,7,0,,,,15,0,0,15,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890584,,,6063700,,30,0,,,,44,0,0,44,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890578,,,6063693,,18,0,,,,17,0,0,17,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890583,,,6063698,,66,0,,,,172,0,0,172,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890581,,,6063696,,31,0,,,,42,0,0,42,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935111,,,6061682,,18,0,,,,31,0,0,31,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13890576,,,6063691,,11,0,,,,17,0,0,17,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125819,,,6061084,,2,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935119,,,6063148,,4,0,,,,14,0,0,14,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125818,,,6061083,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12334190,,,6061079,,1,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935116,,,6063145,,3,0,,,,11,0,0,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935122,,,6063301,,5,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935117,,,6063146,,3,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935118,,,6063147,,3,0,,,,11,0,0,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125820,,,6061085,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935121,,,6063300,,2,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12935115,,,6063144,,11,0,,,,27,0,0,27,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125817,,,6061082,,0,0,,,,-2,0,0,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125814,,,6061078,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12125815,,,6061080,,2,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519929,,,6067385,,73,8,,23.68,,820,6961.92,294,820,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519930,,,6067400,,14,32,,23.68,,586,3931.69,166,586,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519928,,,6065589,,207,364,,18.10,,1294,3494,193,1294,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15514196,,,6066544,,267,20,,18.23,,2979,1531.09,84,2979,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6064118,,148,0,,8.70,,346,1331.66,153,346,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509594,,,6064119,,61,0,,8.74,,163,594.19,68,163,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16440427,,,6067322,,265,11,,4.82,,5414,414.88,86,5414,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509597,,,6065039,,96,0,,4.96,,168,168.7,34,168,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509596,,,6065038,,75,0,,4.93,,114,74.01,15,114,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509595,,,6064927,,11,0,,16.81,,11,16.81,1,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13078334,,,6062243,,9,0,,,,13,0,0,13,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13078333,,,6062241,,4,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6060753,,2,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6060753,,2,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6060753,,6,0,,,,-3,0,0,-3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16733358,,,6067045,,217,66,,32.63,,4505,5383.6,165,4505,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16733357,,,6066997,,218,52,,26.23,,2224,4511.98,172,2224,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16733355,,,6066991,,217,180,,18.61,,3309,1991.78,107,3309,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16737555,,,6066716,,213,112,,5.88,,4154,1553.56,264,4154,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615873,,,6062734,,73,0,,9.37,,264,581.21,62,264,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16733360,,,6067046,,4,0,,16.77,,450,184.48,11,450,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15886716,,,6066250,,27,0,,2.37,,128,72.99,31,128,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615876,,,6066092,,24,0,,9.13,,155,504.38,53,155,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6066715,,212,24,,9.69,,7812,2161.45,221,7812,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15886708,,,6063394,,31,0,,7.70,,199,562.6,63,199,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16454763,,,6067015,,69,12,,59.41,,1000,5881.86,99,1000,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16558801,,,6067083,,66,12,,29.70,,1117,4336.79,146,1117,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16558802,,,6067084,,66,10,,18.26,,871,2264.78,124,871,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16558800,,,6067082,,67,8,,14.69,,888,793.37,54,888,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16558798,,,6066514,,66,8,,10.90,,901,545.19,50,901,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519914,,,6066719,,208,108,,12.10,,1877,8593.79,710,1877,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15507945,,,6033755,,158,0,,14.05,,910,1938.59,138,910,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519915,,,6066730,,197,25,,4.99,,1712,1008.82,202,1712,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6061150,,126,0,,5.07,,355,60.82,12,355,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14614191,,,6064981,,211,0,,9.02,,1326,9385.62,1041,1326,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14614190,,,6064693,,192,0,,3.05,,965,426.64,140,965,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14614189,,,6064692,,145,0,,2.45,,533,164.43,67,533,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701198,,,6055965,,64,676,,44.77,,966,1880.29,42,966,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,2788354,,,6049314,,73,220,,29.16,,828,1312.03,45,828,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,9185660,,,6047799,,67,177,,21.28,,1571,893.63,42,1571,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701196,,,6048551,,63,260,,20.93,,809,837.34,40,809,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701199,,,6055966,,60,432,,17.41,,545,835.69,48,545,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701203,,,6066423,,63,68,,24.31,,1055,559.15,23,1055,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,8981027,,,6052135,,66,136,,16.99,,1692,475.67,28,1692,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6047546,,63,710,,13.87,,954,457.64,33,954,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701193,,,6047541,,61,90,,23.89,,475,358.34,15,475,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701200,,,6063467,,59,526,,19.51,,515,351.21,18,515,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701197,,,6052119,,64,70,,17.37,,1063,347.4,20,1063,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701195,,,6047547,,62,1220,,13.94,,280,306.73,22,280,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701202,,,6065820,,65,108,,16.94,,1084,304.86,18,1084,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701204,,,6066424,,64,92,,20.29,,1110,304.36,15,1110,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701192,,,6047532,,64,108,,23.90,,342,286.76,12,342,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16701201,,,6065316,,62,436,,17.37,,739,243.24,14,739,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13300100,,,6059430,,7,0,,,,9,0,0,9,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13300099,,,6059429,,8,0,,,,7,0,0,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,9185673,,,6052118,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12487148,,,6055981,,3,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13092776,,,6060481,,209,0,,8.43,,2275,3775.41,448,2275,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580246,,,6064822,,206,0,,8.09,,1333,2719.82,336,1333,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923302,,,6061610,,168,3,,5.60,,1415,2331.55,416,1415,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16546115,,,6066723,,68,0,,55.50,,1200,3774.06,68,1200,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15476577,,,6066335,,2,0,,5.97,,178,1158.63,194,178,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16454860,,,6066721,,67,2,,41.24,,1471,1113.49,27,1471,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15476574,,,6066265,,3,0,,4.00,,366,923.62,231,366,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16546112,,,6066475,,65,6,,13.85,,1355,623.35,45,1355,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15476575,,,6066309,,62,6,,8.85,,1490,362.94,41,1490,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15476576,,,6066311,,63,12,,8.93,,2473,339.44,38,2473,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15476578,,,6066336,,62,0,,8.88,,1331,186.43,21,1331,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16546116,,,6066815,,62,0,,3.47,,2034,38.21,11,2034,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15809585,,,6047652,,102,0,,17.95,,1884,1651.13,92,1884,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10044752,,,6047450,,79,0,,18.19,,1506,1419.17,78,1506,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15809579,,,6047452,,52,1324,,17.90,,387,1199.3,67,387,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10044753,,,6047469,,67,0,,18.04,,1885,956.09,53,1885,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15809583,,,6047468,,100,0,,18.21,,2107,801.35,44,2107,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15809581,,,6047453,,89,0,,18.31,,1840,750.72,41,1840,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16558765,,,6066823,,65,156,,18.16,,1584,744.66,41,1584,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16525315,,,6067201,,219,144,,20.95,,3313,5551.13,265,3313,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580244,,,6063835,,94,2,,31.35,,322,689.67,22,322,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12886625,,,6060366,,107,3,,27.32,,400,491.68,18,400,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12886624,,,6060260,,35,0,,9.21,,107,478.91,52,107,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,9994496,,,6053897,,5,0,,24.46,,6,24.46,1,6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13198512,,,6058340,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6027858,,2,0,,,,-7,0,0,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14346809,,,6046325,,225,0,,2.87,,1804,819.57,286,1804,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894864,,,6046333,,60,0,,11.99,,102,23.98,2,102,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894865,,,6061346,,81,0,,4.59,,210,18.37,4,210,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6046323,,237,0,,3.15,,3216,1941.83,566,3216,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894865,,,6046327,,150,0,,5.61,,880,488.89,88,880,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519877,,,6067430,,212,0,,4.92,,4061,796.6,162,4061,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10813220,,,6047455,,64,0,,24.20,,1874,605.01,25,1874,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10813219,,,6047454,,66,0,,24.36,,1950,487.22,20,1950,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6060747,,4,0,,,,9,0,0,9,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6044990,,51,0,,3.53,,156,254.22,71,156,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12401779,,,6038698,,2,0,,,,3,0,0,3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11576636,,,6052209,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6054298,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579930,,,6064092,,70,0,,4.61,,458,558.07,121,458,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579929,,,6064091,,90,0,,4.58,,747,526.34,115,747,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579927,,,6064089,,89,0,,4.59,,824,422.53,92,824,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579926,,,6064088,,64,0,,4.72,,291,349.18,74,291,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579934,,,6064114,,79,0,,4.04,,427,214.19,53,427,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579928,,,6064090,,82,0,,3.44,,368,44.68,13,368,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579931,,,6064093,,69,0,,2.24,,236,24.68,11,236,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579935,,,6064115,,62,0,,2.46,,189,19.7,8,189,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6064094,,28,0,,4.75,,64,4.75,1,64,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6064095,,30,0,,,,63,0,0,63,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14579925,,,6064087,,28,0,,,,88,0,0,88,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6064116,,34,0,,,,66,0,0,66,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523126,,,6068733,,19,0,,55.15,,73,496.36,9,73,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523127,,,6068743,,19,0,,19.13,,222,439.97,23,222,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523125,,,6068732,,19,0,,37.29,,117,335.64,9,117,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523130,,,6068752,,19,0,,26.41,,152,316.9,12,152,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523128,,,6068744,,19,0,,14.57,,173,218.49,15,173,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16523129,,,6068745,,19,0,,14.84,,222,44.51,3,222,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,4683375,,,6047451,,75,88,,18.34,,1062,1669.02,91,1062,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615920,,,6064225,,0,0,,54.93,,99,164.79,3,99,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615925,,,6065916,,17,0,,11.27,,196,157.84,14,196,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615923,,,6065105,,21,0,,8.40,,284,142.74,17,284,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615917,,,6062260,,0,0,,9.66,,247,96.55,10,247,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615924,,,6065264,,13,0,,11.71,,91,81.96,7,91,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615919,,,6062872,,1,0,,10.35,,238,62.07,6,238,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615921,,,6064363,,2,0,,10.36,,218,51.78,5,218,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615926,,,6066179,,2,0,,10.29,,227,30.88,3,227,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615918,,,6062261,,0,0,,10.36,,258,20.71,2,258,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615927,,,6066180,,1,0,,9.87,,241,19.74,2,241,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11969367,,,6061396,,75,0,,5.47,,214,426.53,78,214,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15509374,,,6065662,,92,0,,5.56,,844,244.85,44,844,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13862366,,,6053399,,103,0,,1.98,,1059,77.99,40,1059,,,0,0,0,0
