Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,63190,,,6059188,,57,0,2.58,2.38,0,2701,1908.16,807,2701,,,0,0,0,6428.38
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53562,,,6059208,,87,0,11.92,11.98,0,29,0,0,29,,,0,0,0,347.42
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34959,,,6059214,,69,0,3,2.48,0,1,0,0,1,,,0,0,0,2.48
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34962,,,6059227,,86,0,24.72,25.88,0,1,103.52,4,1,,,0,0,0,25.88
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525165,,,6059408,,86,0,4.12,8.99,0,1027,1295.95,146,1027,,,0,0,0,9232.73
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,359575,,,6059506,,103,0,3.07,7.99,0,154,107.1,18,154,,,0,0,0,1230.46
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53565,,,6059546,,71,0,14.42,9.98,0,2,9.98,1,2,,,0,0,0,19.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,121142,,,6059564,,88,0,4.56,7.68,0,-1,0,0,-1,,,0,0,0,-7.68
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460028,,,6059564,,87,0,6.93,5.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460033,,,6059566,,86,0,10.01,8.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,264649,,,6059610,,51,0,20.6,18.88,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,263308,,,6059742,,104,0,14.42,24.99,148,994,8858.72,360,1142,,,0,0,0,28538.58
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,143513,,,6059753,,63,0,5,3.98,0,552,336.47,85,552,,,0,0,0,2196.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34978,,,6059759,,44,0,15.45,14.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34988,,,6059796,,52,0,16.8,10.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34991,,,6059797,,23,0,14.42,11.98,0,1,0,0,1,,,0,0,0,11.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471057,,,6059853,,86,0,12.36,29.99,4,54,1479.19,48,58,,,0,0,0,1739.42
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110531,,,6059939,,25,0,14.42,24.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528450,,,6060104,,85,0,18.55,23.98,0,17,0,0,17,,,0,0,0,407.66
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528452,,,6060171,,72,0,30.18,34.98,0,315,3576.29,102,315,,,0,0,0,11018.7
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525418,,,6060437,,,0,57.68,57.68,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,10984,,,6060442,,71,0,44.27,99.99,0,103,3676.15,54,103,,,0,0,0,10298.97
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110728,,,6060494,,63,0,14.42,9.98,0,21,326.49,33,21,,,0,0,0,209.58
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110795,,,6060642,,54,0,9.27,6.38,0,1,0,0,1,,,0,0,0,6.38
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,271918,,,6060719,,86,0,42,89.99,160,474,20460.69,305,634,,,0,0,0,57053.66
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673385,,,6060734,,63,0,28.84,17.98,0,203,1004.36,56,203,,,0,0,0,3649.94
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673387,,,6060737,,86,0,20.09,17.98,0,46,171.72,10,46,,,0,0,0,827.08
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,38720,,,6060759,,89,0,44.57,48.98,0,0,146.94,3,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,600261,,,6060785,,37,0,10.67,17.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,263338,,,6060800,,85,0,13.39,12.48,0,582,3266.46,262,582,,,0,0,0,7263.36
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,263341,,,6060801,,64,0,13.39,12.48,0,643,3293.29,265,643,,,0,0,0,8024.64
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,385363,,,6060895,,55,0,19.11,20.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,385578,,,6060896,,55,0,19.11,20.98,0,-4,0,0,-4,,,0,0,0,-83.92
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114162,,,6060984,,59,0,8.24,15.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110798,,,6061048,,71,0,17.77,17.98,0,1,0,0,1,,,0,0,0,17.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673423,,,6061070,,63,0,8.24,5.98,207,651,524.32,89,858,,,0,0,0,5130.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516961,,,6061078,,81,0,8.7,8.98,0,6,8.98,1,6,,,0,0,0,53.88
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516964,,,6061079,,79,0,8.7,8.98,0,258,227.57,23,258,,,0,0,0,2316.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516985,,,6061080,,81,0,8.7,8.98,0,2,0,0,2,,,0,0,0,17.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516988,,,6061081,,80,0,8.7,10.48,0,1,10.48,1,1,,,0,0,0,10.48
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516991,,,6061082,,57,0,8.7,14.99,0,403,765.52,86,403,,,0,0,0,6040.97
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516993,,,6061083,,79,0,8.7,11.98,0,2,0,0,2,,,0,0,0,23.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516996,,,6061084,,57,0,8.7,14.99,0,263,413.18,47,263,,,0,0,0,3942.37
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516999,,,6061085,,79,0,8.7,8.98,0,40,35.92,4,40,,,0,0,0,359.2
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,517000,,,6061086,,57,0,8.7,14.99,0,782,962.87,108,782,,,0,0,0,11722.18
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110812,,,6061133,,,0,18.54,29.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114165,,,6061154,,86,0,30.9,29.98,0,0,29.98,1,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,600253,,,6061246,,53,0,13.61,26.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,600250,,,6061247,,53,0,13.61,26.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110887,,,6061254,,63,0,16.48,16.18,0,249,1617.29,101,249,,,0,0,0,4028.82
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525416,,,6061405,,87,0,17.5,17.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,330396,,,6061489,,65,0,51.5,89.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,330388,,,6061490,,65,0,51.5,89.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,537826,,,6061541,,86,0,15.14,16.18,0,-5,0,0,-5,,,0,0,0,-80.9
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,526576,,,6061576,,106,0,10.82,16.99,2178,6273,11535.45,916,8451,,,0,0,0,143582.49
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525162,,,6061646,,89,0,4.67,6.28,0,1,0,0,1,,,0,0,0,6.28
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525167,,,6061654,,104,0,19.57,34.99,0,1412,4676.21,137,1412,,,0,0,0,49405.88
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110981,,,6061671,,72,0,18.54,14.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,11706,,,6061678,,86,0,27.81,27.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,631393,,,6061680,,104,0,8.69,14.99,228,323,1013.61,113,551,,,0,0,0,8259.49
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,631396,,,6061681,,57,0,8.69,8.98,0,1009,990.04,111,1009,,,0,0,0,9060.82
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,631399,,,6061682,,,0,8.69,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356659,,,6061683,,57,0,8.69,8.98,0,1361,1041.35,116,1361,,,0,0,0,12221.78
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356738,,,6061684,,57,0,8.69,8.98,0,669,536.85,60,669,,,0,0,0,6007.62
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111314,,,6061733,,,0,18.54,29.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111317,,,6061775,,70,0,19.06,26.99,-8,35,1254.71,47,27,,,0,0,0,728.73
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111365,,,6061778,,70,0,43.52,48.98,0,35,2289.69,47,35,,,0,0,0,1714.3
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525154,,,6061815,,86,0,10.95,24.48,0,21,195.84,8,21,,,0,0,0,514.08
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,833339,,,6061873,,86,0,5.02,6.49,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528458,,,6062054,,85,0,39.14,69.99,0,5,769.89,11,5,,,0,0,0,349.95
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,549975,,,6062080,,35,0,20.95,39.98,0,5,0,0,5,,,0,0,0,199.9
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,549970,,,6062081,,57,0,3.35,3.58,0,1409,1098.72,308,1409,,,0,0,0,5044.22
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,547179,,,6062103,,87,0,43.92,47.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516462,,,6062112,,64,0,4.83,7.78,0,190,348.93,45,190,,,0,0,0,1478.2
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516465,,,6062113,,63,0,4.83,8.98,0,175,411.72,46,175,,,0,0,0,1571.5
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,516468,,,6062114,,63,0,4.83,7.78,0,306,394.15,51,306,,,0,0,0,2380.68
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111392,,,6062139,,71,0,23.69,23.98,0,7,0,0,7,,,0,0,0,167.86
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,526908,,,6062187,,86,0,35.42,41.98,0,30,587.72,14,30,,,0,0,0,1259.4
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110919,,,6062194,,86,0,19.3,29.99,0,98,2660.57,135,98,,,0,0,0,2939.02
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111654,,,6062209,,41,0,9.27,19.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,11449,,,6062241,,85,0,14,36.99,0,116,1222.27,35,116,,,0,0,0,4290.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,733773,,,6062286,,50,0,12.36,19.99,72,337,422.48,22,409,,,0,0,0,8175.91
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528768,,,6062331,,83,0,30,79.99,0,101,3105.85,34,101,,,0,0,0,8078.99
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,733776,,,6062357,,87,0,25.24,34.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111384,,,6062358,,86,0,25.24,34.99,20,33,1427.89,42,53,,,0,0,0,1854.47
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110784,,,6062441,,73,0,6.7,17.58,0,31,123.06,7,31,,,0,0,0,544.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,42277,,,6062442,,89,0,8.76,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,42280,,,6062445,,88,0,16.74,29.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,42320,,,6062446,,85,0,5.36,9.99,0,39,149.85,15,39,,,0,0,0,389.61
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,42323,,,6062526,,89,0,6.18,9.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114200,,,6062562,,88,0,8.24,15.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471380,,,6062755,,70,0,21.54,32.99,0,47,263.92,8,47,,,0,0,0,1550.53
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,258857,,,6062871,,86,0,1332.84,0.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528760,,,6062886,,72,0,16.15,26.99,0,47,221.65,11,47,,,0,0,0,1268.53
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,600242,,,6062984,,65,0,14.6,9.98,0,7,0,0,7,,,0,0,0,69.86
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111549,,,6062990,,42,0,28.84,28.98,0,20,202.86,7,20,,,0,0,0,579.6
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,385603,,,6063080,,35,0,6.59,6.98,0,24,13.96,2,24,,,0,0,0,167.52
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,387541,,,6063084,,35,0,6.59,7.98,0,-8,0,0,-8,,,0,0,0,-63.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,792063,,,6063096,,64,0,11,34.99,0,321,6264.09,367,321,,,0,0,0,11231.79
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,792066,,,6063098,,64,0,11,34.99,-2,269,4540.23,265,267,,,0,0,0,9342.33
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111756,,,6063102,,22,0,12.36,14.98,0,9,12.71,1,9,,,0,0,0,134.82
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356751,,,6063148,,57,0,8.69,14.99,0,261,819.37,92,261,,,0,0,0,3912.39
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,643111,,,6063174,,86,0,4.38,6.78,0,117,188.82,28,117,,,0,0,0,793.26
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,329878,,,6063210,,,0,0.01,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,580117,,,6063221,,60,0,9.1,26.99,0,102,420.39,21,102,,,0,0,0,2752.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,631421,,,6063298,,42,0,8.69,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356827,,,6063301,,57,0,8.69,8.98,0,484,864.4,98,484,,,0,0,0,4346.32
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,580023,,,6063394,,85,0,8,24.99,180,2131,3659.11,200,2311,,,0,0,0,57751.89
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,549972,,,6063482,,64,0,13.39,12.48,0,517,2171.5,176,517,,,0,0,0,6452.16
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114203,,,6063490,,86,0,12.36,24.99,0,168,369.89,15,168,,,0,0,0,4198.32
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114033,,,6063554,,71,0,8.76,8.98,0,45,44.9,5,45,,,0,0,0,404.1
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114073,,,6063556,,,0,8.76,14.99,0,-2,0,0,-2,,,0,0,0,-29.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,550137,,,6063574,,84,0,9.69,16.99,1176,1547,2361.29,189,2723,,,0,0,0,46263.77
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111816,,,6063644,,85,0,9.27,7.98,0,64,71.3,9,64,,,0,0,0,510.72
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111616,,,6063670,,42,0,15.5,18.88,0,14,18.88,1,14,,,0,0,0,264.32
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356832,,,6063692,,57,0,8.69,14.99,0,928,823.31,93,928,,,0,0,0,13910.72
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,631426,,,6063693,,42,0,8.69,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356835,,,6063694,,57,0,8.69,7.48,0,1185,666.81,90,1185,,,0,0,0,8863.8
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111648,,,6063724,,,0,9.27,9.28,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,378863,,,6063727,,51,0,10.3,16.99,0,136,67.96,4,136,,,0,0,0,2310.64
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,537861,,,6063888,,57,0,1050,1051,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,390464,,,6063931,,86,0,25.75,34.99,18,513,18987.73,1095,531,,,0,0,0,18579.69
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,375769,,,6063963,,104,0,7.16,11.99,228,1237,9491.3,1064,1465,,,0,0,0,17565.35
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,355219,,,6063968,,104,0,9.32,14.99,6426,3306,26999.51,2434,9732,,,0,0,0,145882.68
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,128328,,,6063974,,70,0,13.95,19.99,0,35,473.05,32,35,,,0,0,0,699.65
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,318299,,,6063980,,87,0,16.7,17.98,0,-5,0,0,-5,,,0,0,0,-89.9
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,375775,,,6063980,,86,0,16.7,23.98,0,11,23.98,1,11,,,0,0,0,263.78
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,375805,,,6063989,,57,0,5.4,9.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356837,,,6064085,,57,0,10.28,19.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673687,,,6064087,,85,0,3.99,14.99,0,417,472.2,53,417,,,0,0,0,6250.83
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673679,,,6064088,,85,0,3.99,14.99,0,634,474.2,54,634,,,0,0,0,9503.66
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673684,,,6064089,,85,0,3.99,14.99,0,1164,436.85,49,1164,,,0,0,0,17448.36
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673681,,,6064090,,85,0,4,14.99,0,440,427.66,48,440,,,0,0,0,6595.6
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673673,,,6064091,,85,0,3.99,14.99,0,1089,459.36,52,1089,,,0,0,0,16324.11
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673689,,,6064092,,85,0,3.99,14.99,0,808,633.2,72,808,,,0,0,0,12111.92
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671336,,,6064094,,85,0,5.67,7.48,0,1301,409.11,55,1301,,,0,0,0,9731.48
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671339,,,6064095,,85,0,3.99,14.99,0,768,522.08,59,768,,,0,0,0,11512.32
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671342,,,6064113,,57,0,6.17,10.78,0,1017,1111.17,105,1017,,,0,0,0,10963.26
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,580152,,,6064128,,86,0,10.49,19.99,1385,472,5190.03,348,1857,,,0,0,0,37121.43
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,271783,,,6064177,,40,0,41.2,38.98,0,26,1169.4,30,26,,,0,0,0,1013.48
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,356077,,,6064207,,,0,0.1,0.1,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,667156,,,6064215,,83,0,7.73,16.99,0,559,135.92,8,559,,,0,0,0,9497.41
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,406716,,,6064300,,104,0,5.15,9.99,984,1563,3265.12,331,2547,,,0,0,0,25444.53
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,414074,,,6064301,,104,0,5.15,9.99,1638,2353,3450.08,346,3991,,,0,0,0,39870.09
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,415712,,,6064334,,57,0,5.15,4.98,0,1859,1858.77,377,1859,,,0,0,0,9257.82
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,375826,,,6064647,,86,0,13.95,24.99,808,1349,16555.71,892,2157,,,0,0,0,53903.43
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671344,,,6064774,,85,0,6,14.99,0,75,151.09,17,75,,,0,0,0,1124.25
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671347,,,6064775,,85,0,5.67,14.99,0,518,497.45,56,518,,,0,0,0,7764.82
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671350,,,6064777,,85,0,5.67,14.99,0,239,197.34,22,239,,,0,0,0,3582.61
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671352,,,6064778,,85,0,6,14.99,0,199,293.49,33,199,,,0,0,0,2983.01
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671355,,,6064780,,85,0,5.67,14.99,0,349,482.26,55,349,,,0,0,0,5231.51
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671358,,,6064781,,85,0,5.67,14.99,0,231,296.01,33,231,,,0,0,0,3462.69
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671360,,,6064782,,85,0,6,14.99,0,34,35.88,4,34,,,0,0,0,509.66
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650371,,,6064783,,,0,4,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650374,,,6064784,,,0,4,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650377,,,6064785,,,0,4,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671363,,,6064786,,57,0,5.67,14.99,12,959,931.44,105,971,,,0,0,0,14555.29
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671366,,,6064791,,85,0,5.67,14.99,0,232,222.94,25,232,,,0,0,0,3477.68
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650379,,,6064805,,,0,7.98,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650382,,,6064806,,,0,7.98,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650385,,,6064807,,,0,7.98,14.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,650387,,,6064808,,57,0,6.17,8.98,0,671,784.08,88,671,,,0,0,0,6025.58
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,349604,,,6064871,,63,0,24.57,22.48,-6,927,3627.74,163,921,,,0,0,0,20704.08
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,25674,,,6064939,,63,0,16.48,22.48,0,1083,7036.63,315,1083,,,0,0,0,24345.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671312,,,6064965,,85,0,21.05,47.99,0,56,1007.79,21,56,,,0,0,0,2687.44
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,733722,,,6065094,,103,0,9.63,12.99,0,265,689.19,72,265,,,0,0,0,3442.35
