Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065138,,,,,12.38,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065135,,,,,12.39,,477,446.04,36,477,,,0,0,0,5910
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065317,,,,,24.99,,48,0,0,48,,,0,0,0,1199
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065299,,,,,21.82,,492,65.45,3,492,,,0,0,0,10734
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065319,,,,,24.99,,97,0,0,97,,,0,0,0,2424
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061583,,,,,37.67,,268,376.72,10,268,,,0,0,0,10096
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6044495,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065139,,,,,12.39,,0,24.78,2,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6052288,,,,,22.07,,1,0,0,1,,,0,0,0,22
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065500,,,,,49.39,,1232,1185.31,24,1232,,,0,0,0,60846
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061610,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065274,,,,,48.48,,15,96.96,2,15,,,0,0,0,727
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6052294,,,,,10.86,,1,0,0,1,,,0,0,0,11
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065136,,,,,12.39,,12,49.56,4,12,,,0,0,0,149
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6044798,,,,,39.6,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061131,,,,,27.19,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6060442,,,,,73.94,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6059380,,,,,16.07,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065318,,,,,18.55,,41,18.55,1,41,,,0,0,0,761
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061137,,,,,33.78,,132,67.55,2,132,,,0,0,0,4458
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6059608,,,,,6.99,,0,6.99,1,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064147,,,,,14.32,,506,601.48,42,506,,,0,0,0,7246
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065486,,,,,12.4,,587,285.18,23,587,,,0,0,0,7278
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6059922,,,,,32.1,,0,32.1,1,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6059802,,,,,10.5,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061130,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065487,,,,,12.39,,103,123.9,10,103,,,0,0,0,1276
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6044178,,,,,16.5,,372,98.97,6,372,,,0,0,0,6136
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6062239,,,,,14.97,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6054253,,,,,14.21,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6033326,,,,,11.11,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065830,,,,,20.66,,0,227.26,11,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066464,,,,,24.63,,324,344.86,14,324,,,0,0,0,7981
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066158,,,,,19,,222,0,0,222,,,0,0,0,4218
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066142,,,,,18.64,,192,18.64,1,192,,,0,0,0,3579
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066143,,,,,19,,186,57,3,186,,,0,0,0,3534
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066141,,,,,18.64,,23,18.64,1,23,,,0,0,0,429
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066140,,,,,19,,5,0,0,5,,,0,0,0,95
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066139,,,,,19,,2,38,2,2,,,0,0,0,38
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066927,,,,,18.17,,1,835.82,46,1,,,0,0,0,18
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065412,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065308,,,,,35.9,,279,143.61,4,279,,,0,0,0,10017
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065251,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066357,,,,,33,,16,0,0,16,,,0,0,0,528
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066493,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064153,,,,,41.31,,0,82.62,2,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065255,,,,,32.55,,317,1302.04,40,317,,,0,0,0,10319
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066781,,,,,24.79,,259,49.58,2,259,,,0,0,0,6421
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065589,,,,,24.79,,327,644.54,26,327,,,0,0,0,8106
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066782,,,,,24.79,,507,74.37,3,507,,,0,0,0,12569
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066104,,,,,20.65,,0,20.65,1,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065252,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065253,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066989,,,,,0,,382,0,0,382,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067468,,,,,7.43,,2093,951.16,128,2093,,,0,0,0,15553
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065250,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067047,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6063452,,,,,12.39,,1046,334.53,27,1046,,,0,0,0,12960
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066127,,,,,30.67,,631,61.33,2,631,,,0,0,0,19350
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6037846,,,,,99.99,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6059159,,,,,36.96,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6062169,,,,,8.26,,119,107.38,13,119,,,0,0,0,983
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065529,,,,,26.28,,1384,210.24,8,1384,,,0,0,0,36372
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066932,,,,,0,,8,0,0,8,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066991,,,,,0,,15,0,0,15,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6062145,,,,,18.17,,109,72.68,4,109,,,0,0,0,1981
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6057499,,,,,15.11,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6063231,,,,,12.46,,492,12.46,1,492,,,0,0,0,6130
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064973,,,,,14.88,,0,44.64,3,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065275,,,,,33.05,,50,99.15,3,50,,,0,0,0,1652
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066145,,,,,10.67,,1431,10.67,1,1431,,,0,0,0,15269
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6060353,,,,,150.25,,0,300.5,2,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066698,,,,,25.92,,993,51.84,2,993,,,0,0,0,25739
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065144,,,,,0,,1823,0,0,1823,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064151,,,,,20.66,,82,846.99,41,82,,,0,0,0,1694
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6065400,,,,,0,,41,0,0,41,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064149,,,,,20.65,,23,722.75,35,23,,,0,0,0,475
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066483,,,,,12.49,,43,24.97,2,43,,,0,0,0,537
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067477,,,,,16.52,,168,82.6,5,168,,,0,0,0,2775
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064761,,,,,25.65,,39,51.3,2,39,,,0,0,0,1000
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066719,,,,,16.52,,63,82.6,5,63,,,0,0,0,1041
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6064292,,,,,0,,0,0,0,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6053520,,,,,8.27,,68,289.38,35,68,,,0,0,0,562
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066997,,,,,18.27,,53,109.62,6,53,,,0,0,0,968
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067506,,,,,0,,6,0,0,6,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067511,,,,,0,,9,0,0,9,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067510,,,,,16.52,,10,16.52,1,10,,,0,0,0,165
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067508,,,,,16.52,,9,16.52,1,9,,,0,0,0,149
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067088,,,,,28.92,,22,28.92,1,22,,,0,0,0,636
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067478,,,,,16.52,,19,16.52,1,19,,,0,0,0,314
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067509,,,,,0,,8,0,0,8,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067507,,,,,16.52,,5,66.08,4,5,,,0,0,0,83
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067720,,,,,12.39,,6,12.39,1,6,,,0,0,0,74
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067719,,,,,12.39,,0,12.39,1,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6061654,,,,,0,,214,0,0,214,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067085,,,,,28.92,,9,28.92,1,9,,,0,0,0,260
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066150,,,,,14.11,,13,28.22,2,13,,,0,0,0,183
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6066147,,,,,18.12,,0,18.12,1,0,,,0,0,0,0
124173,ES02,00,,2023-08-12T00:00:00.000Z,EUR,PC,0,,,,,6067718,,,,,12.39,,24,12.39,1,24,,,0,0,0,297
