Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158711,778988343685,,6064831,,,,28.5,39.99,440,11,39.99,1,11,,,0,0,0,440
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115924,778988157626,,6044588,,,,12.7,19,437,23,0,0,23,,,0,0,0,437
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115962,608938019066,,6041364,,,,19.5,24.99,425,17,24.99,1,17,,,0,0,0,425
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158736,778988343913,,6064884,,,,8,24.99,425,17,0,0,17,,,0,0,0,425
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151980,778988409640,,6063149,,,,11.15,16.99,425,25,101.94,6,25,,,0,0,0,425
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158676,778988346860,,6065306,,,,25,29.97,420,14,0,0,14,,,0,0,0,420
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158741,778988343739,,6064859,,,16,16.5,26.99,405,15,26.99,1,15,,,0,0,0,405
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1108656,778988514849,,6037370,,,,51,79.99,400,5,0,0,5,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132580,778988137109,,6056415,,,,51.2,79.99,400,5,0,0,5,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143909,778988332214,,6060503,,,0,34,49.99,400,8,99.98,2,8,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151987,778988366271,,6060510,,,,26.5,39.99,400,10,39.99,1,10,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165891,778988459980,,6066719,,,0,15.2,24.99,400,16,1024.59,41,16,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158680,778988406175,,6061800,,,0,13.5,19.99,400,20,219.89,11,20,,,0,0,0,400
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1107545,778988517390,,6037678,,,,130,199,398,2,0,0,2,,,0,0,0,398
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162646,778988406021,,6061794,,,6,13.5,19.99,380,19,139.93,7,19,,,0,0,0,380
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165923,778988370087,,6061464,,,,13,19.99,380,19,59.97,3,19,,,0,0,0,380
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143897,778988389942,,6061139,,,,7.7,7.97,367,46,0,0,46,,,0,0,0,367
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111382,778988543931,,6041516,,,,2.5,3.97,365,92,7.94,2,92,,,0,0,0,365
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143911,778988371879,,6061653,,,,25.5,39.99,360,9,39.99,1,9,,,0,0,0,360
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143915,778988369289,,6061131,,,,26.5,39.99,360,9,0,0,9,,,0,0,0,360
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146477,778988367391,,6060753,,,,26.5,29.99,360,12,0,0,12,,,0,0,0,360
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162671,778988299302,,6056778,,,8,11.5,19.99,360,18,39.98,2,18,,,0,0,0,360
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158704,778988381410,,6064228,,,,23.3,34.99,350,10,209.94,6,10,,,0,0,0,350
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143836,778988559567,,6037169,,,,3,4.99,349,70,29.94,6,70,,,0,0,0,349
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132595,778988361429,,6054238,,,,33,29,348,12,29,1,12,,,0,0,0,348
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115923,778988157619,,6044587,,,,12.7,19,342,18,19,1,18,,,0,0,0,342
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158733,778988342381,,6064694,,,,13.3,19.99,340,17,0,0,17,,,0,0,0,340
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143862,778988369708,,6061366,,,,12,29.99,330,11,0,0,11,,,0,0,0,330
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111383,778988554135,,6043958,,,,5.5,9.99,330,33,0,0,33,,,0,0,0,330
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146504,778988438091,,6061840,,,,17.1,24.99,325,13,24.99,1,13,,,0,0,0,325
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098389,778988125212,,6026256,,,,19.5,34.99,315,9,0,0,9,,,0,0,0,315
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1141975,778988189870,,6046865,,,,9.9,12,312,26,0,0,26,,,0,0,0,312
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146496,778988384992,,6062259,,,,5,5.97,310,52,11.94,2,52,,,0,0,0,310
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165925,778988488157,,6067590,,,4,34,49.99,300,6,399.92,8,6,,,0,0,0,300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158743,778988415818,,6063670,,,,19.9,29.99,300,10,29.99,1,10,,,0,0,0,300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158690,778988442555,,6065775,,,,8,11.99,300,25,23.98,2,25,,,0,0,0,300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143828,778988363577,,6060362,,,,32.55,29.97,300,10,29.97,1,10,,,0,0,0,300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098378,778988095782,,6024162,,,,16.5,19.97,300,15,0,0,15,,,0,0,0,300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132589,778988313343,,6058351,,,,25.5,39.99,280,7,0,0,7,,,0,0,0,280
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143820,778988319307,,6059232,,,,25.5,39.99,280,7,39.99,1,7,,,0,0,0,280
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146484,778988399217,,6062056,,,,13.3,19.99,280,14,0,0,14,,,0,0,0,280
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143856,778988371978,,6061656,,,,19.9,19.97,280,14,0,0,14,,,0,0,0,280
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1157413,778988374535,,6062114,,,,7,12.99,273,21,51.96,4,21,,,0,0,0,273
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143880,778988397633,,6061832,,,,4,10,270,27,30,3,27,,,0,0,0,270
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137254,778988309988,,6058279,,,,52,89.99,270,3,0,0,3,,,0,0,0,270
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143844,778988369272,,6061130,,,,9.9,14.99,255,17,0,0,17,,,0,0,0,255
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154272,778988378113,,6063482,,,,7,14.99,255,17,44.97,3,17,,,0,0,0,255
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146507,778988384763,,6062239,,,,9.9,10,250,25,20,2,25,,,0,0,0,250
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120378,778988559444,,6047099,,,,38.4,49.99,250,5,0,0,5,,,0,0,0,250
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158677,778988346884,,6065307,,,,25,49.99,250,5,99.98,2,5,,,0,0,0,250
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1147887,778988378625,,6063605,,,,40,59.99,240,4,119.98,2,4,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143878,778988363652,,6060361,,,,26.5,39.99,240,6,39.99,1,6,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154493,778988399842,,6062105,,,,20,39.99,240,6,159.96,4,6,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158734,778988434505,,6065144,,,,26.5,39.99,240,6,0,0,6,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,5003451,,,6062104,,,,34,39.99,240,6,0,0,6,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1126836,778988282137,,6054509,,,,16,29.99,240,8,29.99,1,8,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151991,778988379936,,6063919,,,,19.5,29.99,240,8,179.94,6,8,,,0,0,0,240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132512,778988294093,,6055413,,,,11.5,16.99,238,14,0,0,14,,,0,0,0,238
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143860,778988372555,,6061774,,,,5,9.99,230,23,9.99,1,23,,,0,0,0,230
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146497,778988384787,,6062257,,,,5,5.97,227,38,11.94,2,38,,,0,0,0,227
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146479,778988396964,,6061666,,,,52,74.99,225,3,0,0,3,,,0,0,0,225
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132581,778988138496,,6026714,,,,9.3,14.99,225,15,44.97,3,15,,,0,0,0,225
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1126610,778988179703,,6047231,,,,25.5,35,210,6,35,1,6,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137249,778988302811,,6056638,,,,26.5,35,210,6,0,0,6,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143898,778988362631,,6058285,,,,12.8,15,210,14,15,1,14,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151999,778988399811,,6062103,,,,46.5,69.99,210,3,0,0,3,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132607,778988257319,,6051278,,,,19.9,29.99,210,7,29.99,1,7,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137260,778988293751,,6055572,,,,57,29.99,210,7,29.99,1,7,,,0,0,0,210
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098373,778988113110,,6024920,,,,9,16.99,204,12,0,0,12,,,0,0,0,204
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115961,855996005962,,6041371,,,,32,39.99,200,5,0,0,5,,,0,0,0,200
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1142022,778988311424,,6058340,,,,21.8,39.99,200,5,79.98,2,5,,,0,0,0,200
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146495,778988384794,,6062258,,,,5,5.97,197,33,5.97,1,33,,,0,0,0,197
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151312,778988398227,,6061842,,,,60,49,196,4,147,3,4,,,0,0,0,196
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152002,778988418246,,6063831,,,,5.25,10,190,19,10,1,19,,,0,0,0,190
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1142023,778988225790,,6027858,,,,28.5,44.99,180,4,134.97,3,4,,,0,0,0,180
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146488,778988399255,,6062060,,,,13.3,19.99,180,9,0,0,9,,,0,0,0,180
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158682,778988398807,,6061907,,,0,13.5,19.99,180,9,119.94,6,9,,,0,0,0,180
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165907,778988404683,,6067469,,,36,5.3,9.99,180,18,0,0,18,,,0,0,0,180
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143905,778988366370,,6060499,,,,160,179,179,1,0,0,1,,,0,0,0,179
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146498,778988384800,,6062260,,,,9,15,165,11,0,0,11,,,0,0,0,165
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111392,778988142424,,6041858,,,,11.5,10,160,16,10,1,16,,,0,0,0,160
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137244,778988313954,,6058607,,,,79.5,79.99,160,2,0,0,2,,,0,0,0,160
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154182,778988424261,,6064254,,,,13.5,12.97,156,12,0,0,12,,,0,0,0,156
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132592,778988308226,,6058283,,,,12.8,15,150,10,0,0,10,,,0,0,0,150
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165906,778988447482,,6066190,,,6,33.3,49.99,150,3,0,0,3,,,0,0,0,150
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158687,778988418260,,6063832,,,,19.9,29.99,150,5,89.97,3,5,,,0,0,0,150
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162657,778988315132,,6058774,,,,19.9,29.99,150,5,0,0,5,,,0,0,0,150
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115252,,,6059614,,,,34,29,145,5,0,0,5,,,0,0,0,145
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132494,778988312667,,6054230,,,,10.9,16.99,136,8,0,0,8,,,0,0,0,136
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,5003494,,,6054245,,,,3,4.99,130,26,14.97,3,26,,,0,0,0,130
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132583,778988567074,,6052622,,,,73,129,129,1,0,0,1,,,0,0,0,129
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158707,778988432365,,6064933,,,,26,41.97,126,3,0,0,3,,,0,0,0,126
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120367,778988554449,,6045613,,,,5.5,10,120,12,0,0,12,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151982,778988383148,,6062122,,,,26.5,39.99,120,3,0,0,3,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158723,778988379547,,6063828,,,,26.5,39.99,120,3,0,0,3,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143843,792189450133,,6059610,,,,19.9,29.99,120,4,0,0,4,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143914,778988371602,,6061610,,,,19.9,29.99,120,4,0,0,4,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146528,778988383988,,6062209,,,,13.3,19.99,120,6,0,0,6,,,0,0,0,120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111395,778988679821,,6037854,,,,10.8,12.97,117,9,0,0,9,,,0,0,0,117
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132511,778988762219,,6055294,,,,22.4,36.99,111,3,0,0,3,,,0,0,0,111
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158672,778988382196,,6064453,,,,36.7,54.99,110,2,0,0,2,,,0,0,0,110
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1159584,778988578667,,6054831,,,,5.8,9.99,110,11,0,0,11,,,0,0,0,110
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120417,778988151488,,6044364,,,7,32,49.99,100,2,0,0,2,,,0,0,0,100
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151985,778988371107,,6061580,,,,34,49.99,100,2,0,0,2,,,0,0,0,100
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132603,778988297483,,6055891,,,,16.5,24.99,100,4,24.99,1,4,,,0,0,0,100
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132542,778988307809,,6055719,,,,13.3,19.99,100,5,0,0,5,,,0,0,0,100
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120407,778988548707,,6044993,,,,66.5,99,99,1,0,0,1,,,0,0,0,99
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115917,778988546673,,6044539,,,,30,44.99,90,2,0,0,2,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120314,778988265741,,6052970,,,,19.5,29.99,90,3,0,0,3,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1124837,778988560693,,6046766,,,,16.5,29.99,90,3,0,0,3,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132525,778988685976,,6038148,,,,16,29.99,90,3,0,0,3,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152038,778988386262,,6062396,,,,19.9,29.99,90,3,0,0,3,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120362,778988151037,,6044193,,,,9.5,14.99,90,6,0,0,6,,,0,0,0,90
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152320,778988396124,,6061570,,,,5.1,7.99,88,11,0,0,11,,,0,0,0,88
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137269,778988307540,,6056961,,,,5,10,80,8,50,5,8,,,0,0,0,80
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132578,778988581179,,6055133,,,,26,39.99,80,2,0,0,2,,,0,0,0,80
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154498,778988430965,,6063071,,,,12,25,75,3,0,0,3,,,0,0,0,75
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120309,778988144343,,6042116,,,,14.4,24.99,75,3,0,0,3,,,0,0,0,75
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137263,778988564776,,6052259,,,,16.5,24.99,75,3,0,0,3,,,0,0,0,75
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1126843,778988273944,,6053806,,,,4.65,12,72,6,0,0,6,,,0,0,0,72
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143837,778988248423,,6058757,,,,3.9,5.99,72,12,5.99,1,12,,,0,0,0,72
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152031,778988483190,,6058445,,,,10,22.99,69,3,0,0,3,,,0,0,0,69
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1138599,,,6038303,,,,10.2,16.99,68,4,0,0,4,,,0,0,0,68
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143864,778988393635,,6061376,,,,73,65,65,1,0,0,1,,,0,0,0,65
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098367,778988179611,,6040907,,,,7,12,60,5,0,0,5,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120377,778988559406,,6047097,,,,26,29.99,60,2,29.99,1,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132505,778988008652,,6055380,,,,19.5,29.99,60,2,0,0,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137266,778988573945,,6054012,,,,19.5,29.99,60,2,59.98,2,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137616,778988324806,,6059759,,,,15.75,29.99,60,2,0,0,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143827,778988335918,,6059973,,,,19.9,29.99,60,2,0,0,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154494,778988311394,,6058332,,,,19.9,29.99,60,2,29.99,1,2,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132513,778988310625,,6055415,,,,9.6,14.99,60,4,0,0,4,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143869,778988330630,,6060427,,,,8,9.97,60,6,0,0,6,,,0,0,0,60
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132486,778988323953,,6058290,,,,8.4,12.99,52,4,0,0,4,,,0,0,0,52
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098396,778988206317,,6026711,,,,32,49.99,50,1,49.99,1,1,,,0,0,0,50
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143818,778988324394,,6059741,,,,30,49.99,50,1,0,0,1,,,0,0,0,50
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154437,778988436929,,6065348,,,,32,49.99,50,1,149.97,3,1,,,0,0,0,50
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137271,778988272053,,6053618,,,,16.5,24.99,50,2,0,0,2,,,0,0,0,50
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137247,778988357385,,6059241,,,,13.3,12,48,4,0,0,4,,,0,0,0,48
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1126629,778988422618,,6053257,,,,5.1,7.99,48,6,15.98,2,6,,,0,0,0,48
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115960,859157006409,,6041376,,,,35,44.99,45,1,0,0,1,,,0,0,0,45
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143831,778988303078,,6056331,,,,9.8,14.99,45,3,0,0,3,,,0,0,0,45
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120321,778988302040,,6045564,,,,22.05,39.99,40,1,0,0,1,,,0,0,0,40
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1134771,778988581025,,6055159,,,,26.5,39.99,40,1,0,0,1,,,0,0,0,40
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143891,778988398265,,6061849,,,,26.5,39.99,40,1,0,0,1,,,0,0,0,40
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154492,778988377277,,6063117,,,,26.5,39.99,40,1,0,0,1,,,0,0,0,40
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146487,778988399248,,6062059,,,,13.3,19.99,40,2,19.99,1,2,,,0,0,0,40
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152033,778988411780,,6063382,,,,23.3,34.99,35,1,0,0,1,,,0,0,0,35
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111385,778988227138,,6028095,,,,6,10,30,3,0,0,3,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132522,778988364581,,6055963,,,,10.95,15,30,2,0,0,2,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132604,778988302514,,6056605,,,,19.9,29.99,30,1,29.99,1,1,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146506,778988543641,,6044178,,,,19.2,29.99,30,1,0,0,1,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152007,778988429426,,6064224,,,,19.9,29.99,30,1,0,0,1,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132515,778988297247,,6054556,,,,6.4,9.99,30,3,0,0,3,,,0,0,0,30
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1126650,778988308288,,6053094,,,,5.95,6.97,28,4,0,0,4,,,0,0,0,28
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115929,778988697542,,6039785,,,,16,12.97,26,2,0,0,2,,,0,0,0,26
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1080593,778988121610,,6026097,,,,3.5,8,24,3,0,0,3,,,0,0,0,24
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143858,778988378175,,6061364,,,,4,5.99,24,4,0,0,4,,,0,0,0,24
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154491,778988377208,,6063121,,,,14.5,21.99,22,1,0,0,1,,,0,0,0,22
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120300,778988244456,,6044223,,,,12.7,19.99,20,1,0,0,1,,,0,0,0,20
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143839,778988246696,,6060801,,,,13,19.99,20,1,0,0,1,,,0,0,0,20
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1107936,778988115350,,6025034,,,,19.5,19.97,20,1,0,0,1,,,0,0,0,20
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132510,778988008744,,6055629,,,,9.6,9.97,20,2,0,0,2,,,0,0,0,20
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120387,778988270691,,6027509,,,,5,8.97,18,2,0,0,2,,,0,0,0,18
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1108467,778988215548,,6027589,,,,6,16.97,17,1,0,0,1,,,0,0,0,17
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1072832,778988138489,,6026713,,,,6.5,7.97,16,2,0,0,2,,,0,0,0,16
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120301,778988245088,,6044147,,,,18.5,15,15,1,0,0,1,,,0,0,0,15
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1098366,778988107706,,6033503,,,,4.6,4.97,15,3,0,0,3,,,0,0,0,15
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111393,778988718339,,6041307,,,,12.6,6.97,14,2,0,0,2,,,0,0,0,14
