Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067976,,,,,15.34,,319,61.36,4,319,,,0,0,0,4893
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6068654,,,,,4.09,,561,69.53,17,561,,,0,0,0,2294
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6068673,,,,,10.22,,176,20.44,2,176,,,0,0,0,1799
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6068697,,,,,13.51,,33,13.51,1,33,,,0,0,0,446
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069814,,,,,0,,80,0,0,80,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069815,,,,,0,,81,0,0,81,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069817,,,,,11.87,,69,11.87,1,69,,,0,0,0,819
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069818,,,,,0,,74,0,0,74,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069824,,,,,0,,78,0,0,78,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069825,,,,,0,,78,0,0,78,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067835,,,,,16.21,,399,648.56,40,399,,,0,0,0,6468
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067790,,,,,21.62,,1034,691.84,32,1034,,,0,0,0,22355
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060828,,,,,17.89,,158,71.56,4,158,,,0,0,0,2827
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066956,,,,,3.06,,1549,116.23,38,1549,,,0,0,0,4737
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067345,,,,,13.5,,218,121.58,9,218,,,0,0,0,2943
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067800,,,,,10.8,,159,151.31,14,159,,,0,0,0,1717
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066909,,,,,17.89,,90,53.67,3,90,,,0,0,0,1610
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067047,,,,,10.8,,259,453.89,42,259,,,0,0,0,2797
